Pesos W1:
0.05538563061018607,-0.07027434215534287,-0.007798787127731531,-0.0002505411275232454,-0.08371054234276191,-0.07601866204061396,-0.052068302244021085,-0.06636234802237512,-0.018352422451371832,-0.057975982542455375,-0.08451041064917932,0.058794851766780114,-0.03203686818013062,0.04800618744241759,-0.11661750860683608,-0.010004022682522096,0.04391187200520003,-0.0306000070724075,0.09636016146583666,0.056905104423774715,0.020855101630580266,-0.06523115609928895,-0.036509081870000994,0.059117324176246495,-0.10980151420932809,0.027561797572096692,-0.14010560810243256,0.03760436064546021,0.03184986990220041,-0.04112480350691463,-0.054186940690832665,-0.008990772267519351,-0.013831977656968426,-0.050535637073421326,0.010316734781823655,0.05763672558180261,-0.07470873151726327,0.0489523992745867,0.04270222391248924,-0.023669085443198897,0.08089691826387124,-0.002760217145886954,-0.02431708857364706,-0.023253452645276753,-0.0320107219278731,-0.06373154863647616,-0.1012263057369399,0.02543128376515374,-0.016187129744946235,-0.13047846454167505,-0.032187815036251496,0.008005971233326727,-0.009088296644288299,0.002249012272266259,0.09093035354233692,-0.002624677094260208,-0.0009428682839145311,0.07941183070516854,0.03204255557721424,0.07798357255280752,-0.08892876045765409,-0.10971460779161023,0.11968346938161212,-0.011937420743352967,0.03825095939855469,0.010190643000818386,-0.07589600348832372,-0.04934978577514986,0.04388664563462017,-0.06256199312750355,-0.05266301001483526,0.04153679443495307,-0.09236864793187226,-0.009687987485873156,0.05843565768141041,0.0056133690417549745,-0.009463528918546127,0.10233581240102126,0.06058893877288483,0.009966890374114808,-0.05706531159041397,-0.10201193453338099,0.026960295433636202,0.06729712439794637,0.01829311658638002,-0.06780103401986153,-0.009518543346444617,0.005929716897848916,-0.08012331279939376,0.020951072707379267,-0.10403654710374148,0.023759774096799188,0.06559277604073989,-0.12463768862827766,-0.09565196371694358,0.08673773597431712,-0.12572516744840054,-0.004382011125338123,0.0887970827995366,-0.07564455526151824,-0.08323828883965033,0.06766767206190938,-0.08532415210464538,0.06352047606459697,0.040200105736703524,-0.007009223186647358,-0.038863668666923736,0.018345117177024056,-0.05828040948641992,0.02864616325737698,0.03289395017097556,-0.03153987996410739,-0.10445824692577076,-0.0707004554075597,-0.051213840159190234,-0.043554672860597575,-0.1015786548982001,-0.06837204136759517,-0.0655141868601199,0.01164736348990518
-0.26472505133423596,-0.12473848014664232,0.28010610543753617,0.3405677745699371,0.3806779126679311,0.22425073736744017,0.3715407299650712,0.17142224895706168,0.3395482987190782,-0.6720085985247342,-0.43737506173265633,-0.23899790644510505,-0.34336858827660494,-0.05576223952209132,0.6284855379969522,0.10861425317266435,-0.21112350485654424,-0.44864442954114786,0.4054965635517962,0.5309769204150148,-0.18531218481841077,-0.5099982591477826,-0.14317410925618984,-0.375631329366411,-0.5058770450119346,-0.32156403144387263,0.06391354836311826,-0.10990652394828124,0.022727126141631932,-0.2596673703528563,0.5952350016405138,0.892782208418879,1.2501811629915327,0.9964838471037772,-0.41111325975976903,-0.14289927020864057,-0.16720222093392106,0.15995505623066417,-0.7432685274332974,0.17273863994164051,-0.06854054607821805,-0.5653519214064876,0.6360249700023246,1.6967581389811843,1.409532543807479,1.264150949049758,0.11092226596926474,-0.04032020780175921,-0.29045403093531413,-0.340220025964073,-0.6138372034400287,-0.21234181888552572,-0.028926667405128646,-0.3805278438748099,0.48962790230974157,1.0165955990826436,1.4714374986764995,0.7642991446529447,-0.04764321102921973,-0.13130301996617805,-0.09165329939031841,-0.5808304169421388,-0.5726505677846573,0.07721064558086987,0.24579749498611264,0.9957447963440961,-0.45315400371511555,-0.10731346525749522,-0.6429092856107866,-0.14889572513662824,-0.2652357777804245,-0.10071205002407721,-0.016131917714977986,-0.22914464961852754,0.036127268079966794,-0.0855300338095315,-0.18895746710899125,-0.6601448646293356,-0.6374314122121936,-0.918054843064889,-1.4021029659580289,-0.39143140340579147,0.0787636363411365,0.026388695390959515,0.019220134174061022,-0.17283444587799435,-0.21928101110971682,-0.14926260067099198,0.13705322014348853,0.41124086433922397,-0.06630619973896801,-0.19604962025026018,-0.8253138133094434,-0.6365229322737725,-0.1810576086838508,-0.023563528374503536,-0.17192784188285493,-0.14368177591642084,-0.013329024017006398,-0.09150764226704344,-0.3781549788580388,-0.8488198973821737,-0.6177027309747295,-0.9818384204166947,-0.3873055729800212,-0.7375675551848406,-0.4459096448869524,-0.12964662946439354,-0.02442323632882618,0.19902458256651517,0.025134609765367456,0.3778979732222774,0.019806749045664665,-0.5576941857653065,-0.6489581255164673,-0.8557456666589752,-0.2861403938488605,-0.8400430948641876,-0.05376357748820568,-0.3030868295239367
-0.12258982945182818,-0.03042860805535615,-0.11705364386418528,-0.2588844297695263,-0.37055398167167874,0.023486095971709687,0.014669169057209027,-0.02987961173820518,0.004732786543270364,-0.05807457617138929,-0.2675957387406269,0.10707201806514172,-0.017468888303235775,-0.20421714535972887,0.3832820826409338,-0.5953230400309271,-0.5844288867392105,-0.1842309139325651,-0.06330333891897572,-0.7447428043783626,0.3760365739312158,-0.18551838462315481,-0.20861208551279817,0.12326178638844866,0.05052595896851476,0.019813109621598136,0.19962690541833075,-0.5482489511541789,-0.3008094486691577,0.8201976085711233,0.037780699594667615,-1.0812395963156605,-1.111512258287309,-0.43831365464552835,-0.5672619430758504,0.07468304704032569,-0.04999626051104144,0.2720975933950642,-0.17018350490513118,-0.12374901127625447,-0.00890005235896287,0.4613499102320634,-0.1007741149761262,-0.7821387470560206,-1.9218005004088883,-0.6222630639776112,-0.09571489658197074,0.004851361596605668,0.06809503632290674,0.2984407270092846,-0.004378752180691519,-0.17125042695016887,0.43802271477452315,0.7297709607571032,0.23974110319615458,-0.23234868665830838,-0.9367490554552294,-0.8601400813791078,-0.10669914293581362,0.09394251080362041,0.024732368064655442,0.19299729258817913,0.19446454944667477,-0.6216733848028522,-0.15165438965446995,0.43787917041525887,0.5501147415169729,0.16150261549151623,-0.16631240584197918,-0.17176837545242815,-0.26066678182541136,0.03551675327280839,-0.05884588872388339,0.18603077814171698,-0.3407744726847787,-0.16632185753690817,0.26527261783388656,-0.21394452391829008,0.46502294290212964,-0.2264449822526962,0.08607341684107386,0.2918690760474291,-0.17399951836025654,0.17931418365122834,0.15054255088638907,0.09344800167154066,-0.22680995801762102,-0.1580400926565253,0.6854719054033278,0.5414916837781147,-0.07595231655227844,0.07002373518697369,0.21486505566109318,-0.051254110152529904,0.023850925981372773,0.057330368783349024,-0.22548000333230442,-0.783264878830825,-0.601803923469987,-0.5446247305202496,-0.49040223621874335,-0.1737523672981868,0.15410724233059822,1.1321335991616586,0.5494477099176593,0.2835522270156004,-0.03661619376928627,0.1691768115525137,-0.17378928689397058,-0.5304487608145037,-0.42293758094906386,-0.41726522922871284,-0.0639846476358316,0.231159620402687,1.0727908676635742,0.9146804056926188,0.775799509658956,0.3629724972203252,-0.06679995257987023,-0.01392534768099588
-0.28562548403369115,-0.18633274973564548,-0.25770380142694316,0.12419737552183077,1.0244182064326555,1.6583720765569063,1.4738844846678643,0.9001823009287176,0.1915719922160958,-1.1777588559508152,-0.47430156271646245,-0.1909700824402422,-0.004966608994867436,-0.4837957555732643,0.14057892935531394,0.37108647473925627,0.6655792568225046,1.5265380824027017,0.8453132419767081,0.3895831121369834,-1.213930915942255,-0.9231705932465825,-0.6968994594322971,-0.26628215533996213,-0.12403663989179123,-0.12025465805352864,-0.45832100897645794,-0.05594648311658304,-0.17550305683750486,0.01226137487897614,1.0311576044257689,0.750105390168894,-0.5496026394228462,-0.4742459569038007,-1.1195252593394853,-0.2628946297714425,-0.06908904724245324,0.18563471482557234,-0.5101295585065801,0.0860676467739239,-0.6216274439247734,0.11618560404593273,0.14583488872660313,0.6470061711257856,-0.11728340993541306,-0.9601831588478569,-0.38979375336837896,-0.055824984619415506,0.15053874039638873,0.3186274097174385,-0.882258350721267,0.5563526237853694,0.08666256618846357,0.282960379677861,0.4919076533733072,0.10835330845173316,-0.9307078116699617,0.31412229454704105,-0.3347087217709912,-0.04501220535571255,0.052560751172120966,0.14701982211797612,-0.6241193909792997,0.530726876322189,0.6100941333796793,0.40609743038998747,0.3019529178559282,0.08449054462477873,-1.5297551268919085,-0.07417591330474105,-0.532303725281562,-0.1849877007994409,-0.1826052433165922,0.25020237596955935,-0.6406463002300232,0.3514216898982425,0.679853251793563,0.4951414393728564,-0.5974434833757504,-0.651359395916412,-1.4949444483932217,-0.27076523894372717,-0.4831439555957476,-0.019293017497893084,-0.18470355737868346,0.0735519238895492,-0.8756003420820381,0.28429046946215625,0.7363168160463792,-0.5825281204305405,0.13074789501642475,-0.7082451290040276,-0.025379050442176962,-0.08286062152808508,-0.28318685461856874,-0.011533311527502477,-0.653858818510716,0.21291020654284523,0.4838762708746209,-0.09690794823849289,0.7905948758187146,0.7401339128117458,1.2464362573354049,-0.20921683096242202,-0.14425842040478384,0.1680049154381674,-0.9357120824259161,-0.04292644153126235,-0.07879630036427948,0.13983719213027399,0.7218913089978817,0.5490393858510202,0.05228317082208502,0.3259663215816605,-0.2679989728188022,-0.7231569732706619,-0.40860690289181345,0.13866493722493659,-0.05632346266696133,-0.18600777152142675
-0.17085759921715596,-0.321110559802918,-0.09800677367218294,0.4264965196862359,0.7534520233629233,0.07529298893071489,0.7139018599910146,0.4659341701539026,0.20791869152387057,0.02145917026222519,-0.00029960997005191775,0.1511647029531518,-0.20981627764348584,-0.9965094478536064,-0.7576981740824832,-0.16493519594557648,0.48422374546302926,0.5138183118426164,0.9318032947789354,0.31211869333472464,0.04323863590557197,-1.1521130374659554,-0.1616740039898729,0.04693712498169455,-0.05672629140862142,-0.7646492994456228,-0.3144931399177667,-0.1506666367357101,-0.09782764929187895,0.6023407809920427,-0.03541833908572802,-0.3892361006031897,-0.24126177460664391,-0.8087867280351001,-0.03612671481790485,0.01969897729810904,-0.0941342714359841,0.5560502926372215,0.0006116834928997927,0.14523719677515914,0.04996277318886363,0.5733786141327772,0.09725028455156258,-0.7313007522046499,-0.1921335244997501,0.37084581048332604,-0.023828692414531193,0.015895847941118754,-0.13799980899296876,-0.11685417057742234,-0.1466357749769078,-0.008707392354193884,0.12951253198563928,0.39288518918742554,-0.5178831380449926,-0.5105914337855872,-0.4697596661651783,-0.1266746180791774,-0.04739239983040639,0.054460404849527765,-0.048963829529635815,-0.03830032332340138,0.675527102194985,0.1838194409112522,-0.44975774729915446,0.23286176876956152,-0.05926199197794683,0.030588122037343003,0.570208305288374,0.050990565063985714,-0.05568662341987005,0.06469272961537924,-0.1931754046430916,-0.13473546322857846,0.5932407295683009,-0.2339062977578926,-0.29746438229839445,-0.6463256200236084,0.3808656131595373,0.14090489992333566,0.4151986944653136,-0.255707716205672,-0.5315214241509296,-0.0530755868474363,-0.5198837910982365,-0.09243696635761887,0.7408820655113891,-0.014380075413035525,-0.9827655358241915,-1.3014352026501899,-0.18005703133363657,0.2780489394948888,-0.18646480415944497,-0.8681281637571815,-0.13936809627916108,-0.06397403310468305,-0.5434577586203784,-0.6541648559178198,0.43724618739162785,0.5064256985661842,-0.43162480188185126,-0.9514575392587526,-0.40033360178558725,0.6109604076279124,-0.13966173960513842,-0.5787802482193811,-0.07376363980752161,-0.12896392860664116,-0.3598322093458433,-0.7013700190848716,-0.12094944124263565,0.4260127104726903,-0.11680496945718036,-0.054443787676284015,0.40967125093736156,0.4159939846272976,0.8214825257422352,-0.025586656893718702,-0.3341603619623758,0.06878881125106039
-0.04569058280915201,-0.055539239254800095,-0.05001238937890665,0.224066838586151,0.11914551174621361,0.03995980670371751,-0.010749886339549144,0.08150600510560957,0.06259808292269112,0.13888275519741977,-0.01681827809044964,-0.11224806268161898,-0.07845193370258884,0.19013503629657993,-0.1954468613546878,0.15012200735216713,-0.021916867813777708,-0.30521328198287545,-0.5848846815147751,-1.0601404391049416,0.0023813899353537418,0.2525739837670836,0.05071588757457579,-0.17502833552737398,-0.1319011614613191,0.17725789159130026,0.6993122784719598,0.42795289218453575,0.45287245192258857,0.47466287698402493,-0.451382276639786,-0.9371696977440037,-0.29179496224346263,0.025998488091762632,0.21012171804424365,-0.05602878622088751,-0.17883253373205976,0.027024942511137618,0.3326757369944438,0.4730116198945249,0.8385872992166131,-0.0071850429422959505,-0.9016339107685188,-0.6147436228699129,-0.2836302867974604,-0.04505238965167476,0.03246498187957914,-0.07253295515739482,-0.15321972800318465,0.025406592200213105,0.26697794678576653,0.12793283870234737,0.44006563582822134,-0.6907187941168312,-0.525078071060325,-0.23748684413014956,0.2799907399091313,0.13226338534123253,-0.007259370564011878,-0.11049049999724793,-0.1742962849612476,0.24106441168504358,0.005248535324382958,-0.417840237018315,-0.18855579894868704,-0.47761024118476536,0.12398536457847083,0.19400476510944925,-0.041362797536676266,0.14153147561786844,0.07088598649103496,-0.06933866913321467,-0.015770067512665988,0.2434295017166626,-0.077179768161093,-0.6306124033338595,-0.2609777460158117,0.38075065748172715,1.2257279952560676,0.2134913202207636,0.6515394676311109,0.5707546454729212,0.019002786573251038,0.09688121575130858,-0.04739013452367117,-0.34570237053986613,-0.14859901297434924,-0.3762851610918321,-0.019942596163775084,0.7658468081290303,0.2863930872341898,0.3286975869374122,-0.21490480644292534,0.06932194167875315,-0.1526617638022654,-0.21350497430997795,-0.1441536194176091,-0.32870470239459953,-0.46248637216872573,-0.7575618994192254,-0.6497263184067129,-0.2867859662665663,-0.4305169165606319,-0.17841965182948064,-0.6632220920404867,0.05939723803190787,0.011874871702742939,-0.06677004298708912,-0.0069192382657918255,-0.28026372991590337,-0.2386166480477361,-0.3432065379299121,-0.35142012564024966,-0.7383536067225177,-0.8586604714525102,-0.49439725023980774,-0.46718128662883573,0.24338309868674907,-0.024911712350277677,-0.06336688709000453
-0.43900456858027087,-0.390750754635422,-0.5136268492263334,-0.08379610699735837,0.34662258216180647,0.48685080996588015,0.09273277391605671,0.12780903834077867,0.25754403392690656,0.04030001628739656,-0.44260059512517463,-0.39205038809689846,-0.37826541894534343,-0.5895699091612135,-0.6584469266562575,-0.29864659658160164,-0.28958824205383327,-0.904974286120864,-0.37224947800460134,0.09619359227310247,0.7309775804516773,0.37441151418770513,-0.36505857591053886,-0.25072396620286386,-0.2331133658540644,-0.022331288463212046,-0.1269145688364787,-0.30045380515684494,0.6627178948683489,-0.10508459661468385,0.22224240652294192,0.5965644770825477,0.18791702103162455,-0.09967087606592538,0.19188270689547465,-0.3955582747657362,-0.4190364211470308,0.12524646429209638,-0.16760845609956532,0.39725920452424573,0.2691802368857926,-0.28071447641854014,-0.14195529692446007,-0.14436815184947682,-0.015579393144844278,0.34270546052758205,-0.22551107441832652,-0.5149632573988767,-0.35479366446561783,0.9345922099201173,0.18341743829088147,-0.09478751779151705,0.7766472112442903,1.2403620573934178,1.441490537985949,1.2643339141625,-0.35567672526474253,-0.2454452578553743,-0.2410169256029229,-0.35833347129905674,-0.35301818584020067,0.582222910015839,0.35053660502864187,-0.49566457668896746,0.15999163444989545,1.237278988539928,1.3689530266111198,1.8074226654047032,-0.49738710456592433,0.04267918412381303,-0.18983840307384064,-0.39102895838976076,-0.23549602804939673,1.1087467999300822,0.2578909794945114,-0.7043017504010635,-0.3505789952290517,0.46494819970295437,0.6867301213218936,0.5203014042038429,-0.32894134805254616,0.40872076781002714,-0.2672916879368802,-0.2681589607377716,0.02356962284650492,0.5430637522010745,-0.1754440140494236,-0.19770885402216415,0.30737534867681576,0.29810150804549945,0.20452082040231895,-0.05440827458497982,0.3213032156704597,0.2198742319122305,-0.3591019681261433,-0.236057566249674,-0.4886997468176477,-0.11165328249551144,-0.8939661315536472,-0.006637303952010091,-0.024495739532738574,-0.11483431402617557,-0.8533130412356257,-0.647227188832549,-0.07911707723875798,0.1847665472064579,-0.269192488177274,-0.2551402961003001,-0.10261850083738018,-0.5128857768342071,-0.7795771226276446,-0.6734361400766206,-0.9740541019485859,-0.5153935424193672,-0.3879857844396966,1.142377501148965,0.3596160183506159,0.48554112235057734,-0.20009046895230598,-0.28885871253821455
-0.06518771192659566,-0.6979288685863683,-0.6941179721242934,-0.22456535170143016,0.38876651196848544,1.0617780840574018,1.2647112559005773,0.4817539813557635,-0.6543320293926012,-0.922925053833566,-0.18436590576972994,-0.3024348912593857,-0.2734926839846267,-0.3629202783471308,-0.14653130191671623,-0.146662259813498,0.9283314258084661,1.276361642342736,1.225100135775182,0.2674875784333566,-1.1856710866445632,-0.9804250509376945,-0.2380371171849191,-0.3782879598580716,-0.18594218341527008,-0.20065744459817808,-0.3319019389996992,-0.15336506748264556,0.24815308669732583,0.8338296567740915,0.13330419081857847,0.22862493287545257,-0.39909146542039253,-0.5582373050760954,-0.0199036216457475,-0.3351935018151143,-0.1589488120301771,0.33905828591560194,-0.08798820535414198,0.6782447922492281,0.43690225132653643,-0.23910012006905945,-0.5171784342546965,-0.22654445964237385,0.21623439972658226,0.6694125214188296,-0.12960802329323817,-0.4477694367935866,-0.025401974447141686,0.2982606718609371,-0.2036017160791364,-0.6669829642205858,-0.506412796255775,0.9461187562136071,0.9111414134935141,-0.12467434202139936,0.42878472465597695,0.39003169301787544,-0.04478991924064289,-0.33578854666796765,-0.1386154194386414,0.18040996181906543,0.34009004500784146,-0.6182119590199635,-0.421164937111389,0.9540628158919707,1.217923035074759,-0.1372918105721514,0.8262473173700493,0.41528136387141046,0.01838472072892125,-0.3779867965482431,-0.07076467830664458,0.1276486687736319,0.22383763121405748,-0.5052276425842473,-0.05060634172476268,0.07600838743252661,0.08768706160432291,-0.15973948795957682,0.7194667684009752,0.27244047827757945,-0.13529561921519206,-0.4446588872577578,-0.4638277705497316,0.16284102598865274,0.3917936971910974,-0.4317945393813559,-0.28107187638671755,-0.3518631210071722,-0.5704464847537422,-0.06773498362914716,0.5290494187226835,-0.08746800683212241,-0.19048299323162066,-0.4019368732924081,-0.03942133917693695,0.9212928563774068,0.7564875109049718,-0.5231073334888494,-0.6440628673281268,-0.5563978727727213,-0.5234278441067276,-0.10168406136477573,0.07460678304027332,0.05617493220592878,-0.31131582045668504,-0.4969893244146469,-0.2690474406744416,0.04394200162257842,0.37491167552513216,0.19100858273799853,0.14464660236549148,-0.24746493221176813,-0.3618312814824376,0.47977380377619006,-0.03936246294632908,-0.21212597253994353,-0.04846237042648775,-0.3482304819997879
-0.2826189375068569,-0.27328854220732096,0.1657107210900601,0.12877623187503387,-0.10112717800796393,-0.1272535990662659,0.46687328438637227,0.05365506884950932,-0.08493254911271937,0.12995792604949694,-0.2013117142099784,-0.18621895468434402,-0.13745068293500123,-0.16582112418266765,0.018497197182272874,-0.20035945713820888,-0.021174576268414052,-0.7250693483366777,-0.34356953785835836,0.06088594283772671,-0.5487957128077019,0.39273480589280924,-0.1682841383689064,-0.1811256262217806,-0.08407030517756593,-0.09224350500723658,-0.39156820472865045,0.15981910615434428,-0.4345648910132293,-0.35336632488896286,0.021250609110774112,0.8967190287757729,0.25186053583841295,0.557349507588881,0.4007304728406382,-0.24862341990759868,-0.274112227944096,-0.5150448221833582,-0.19616545561620272,0.31214596934731315,-0.4040374158942808,0.8061915075168364,1.0627651917275842,1.9259618616068535,1.7266224176809137,0.8483547494424111,0.0748477769821666,-0.3386644270497882,-0.3261362519696154,-0.4232320137296132,-0.5974041529251748,-0.14470684800086372,-0.03985314935224862,-0.2593930156703102,-0.23247723183274305,-0.29016299303570897,1.0471157578864947,0.8062870523675609,0.2812604574034197,-0.3086098821391021,-0.36520776762373425,-0.5068964527116608,-0.6332907967864823,-0.17688844515397104,-0.02413188246589897,0.030464651192575458,-0.2447927264070787,-0.3694783376738919,0.02464620698082898,0.1508854118556532,-0.0307280634456143,-0.3983226843431868,-0.33192789804093226,-0.1263115746665546,-0.1292549442673874,-0.3317584728525665,0.40802949893267987,0.8216658696344508,0.3657254416455597,1.198542003804136,1.0520147599759113,0.4639780701842276,-0.05462124449507743,-0.5040521659535205,-0.11686109961033968,-0.217015504475389,-0.01897395183476983,0.2992153118799937,-0.022573404308743057,0.8489567060031094,0.21934062891540293,1.420473220185912,0.22397210259179054,0.10983940992629505,-0.3771383675734998,-0.48035331497710604,-0.24328957602973905,-0.21751212704202008,0.8609013183195244,0.5406002674967892,-0.7811703626762854,-0.9304949066038686,-1.2863436231165157,-0.23386132337076987,-0.10216766940747452,-0.21708001500785276,-0.19198721449773953,-0.3392358404257852,-0.34922406691796476,0.1918861926222076,-0.2856919053306774,0.3666992486274176,-0.3600154477271695,-1.223422240742834,-1.244897731998736,-0.5077595874494615,-1.0622653163173166,-0.6820988534010928,-0.34387621653730854,-0.7481006407892485
-0.09739634662002507,-0.21546731655551415,-0.14916482366631284,-0.19155911601710435,-0.008202431478261595,0.2556970750341945,0.9029302288589642,0.6695280406671804,0.36796597780453855,0.04565251175449786,-0.18485208451758672,-0.34139426757616986,-0.25964550236177697,-0.09872590307303729,-0.2491496433695987,-0.09159543753347299,0.2604655030452092,0.2575960036085714,1.2013377948852664,1.2403761201875843,1.311602225092268,-0.09413191875443801,-0.10678957646252892,-0.2726961480414952,-0.25709149101678985,0.191360746236695,0.2746569276278746,-0.3426486631967685,0.28305593177783517,0.0979826052738881,1.2554594266022079,1.630160166729043,0.5852515169469277,0.1084862469931813,0.15654027858126984,-0.38700510825195167,-0.07692057771702893,0.06540749457775291,0.5241726996900027,0.37911804167025354,-0.1779370064959197,0.41925518542567686,0.27184699918167926,0.5574570472988756,0.20278762616029455,0.12442269870244756,0.04733796147834801,-0.19171440149277857,-0.28740563009943354,0.14377229978673906,0.22346712519152864,0.29942453834670824,-0.2839384612071351,0.7085008703197793,0.31174692323586395,0.15108658719640394,-0.26374264709710155,0.4377664501448614,-0.16041217938652702,-0.3843223585165786,-0.07638189333122716,0.1362067053791058,0.12026146086387354,0.2675934433115964,-0.21850790730231812,0.474030265178899,0.8032487792499312,0.688062845880941,-0.02440200770429289,-0.014363949664728187,0.14735166321745702,-0.4015453856151764,-0.26565601470608013,-0.038045053036640034,0.4538778627388258,0.4820901242399492,-0.6650248138705313,0.32403570038817,0.129965846960955,0.06454328024493365,0.4298986163698707,0.5369806692058234,-0.2273855768741759,-0.37396587881311083,-0.26659741887008825,0.00012843819524818888,0.31662413509859105,0.019769654399149104,-0.030690164812389748,0.3228305981089237,-0.13919247361972328,0.06471723667933653,0.18544426529230143,0.09975134892733761,-0.34620175562194266,-0.32132419364424736,-0.2180790791285377,0.365817150467099,-0.08826850294960188,-0.08095523692760376,-0.14033807455845962,-0.5490533261488979,-0.5592021850458901,-0.3384250927388037,0.06309955013861192,0.10763803557859275,-0.30899810342663714,-0.4006447878710522,-0.17557826846251512,-0.5181996665318839,0.44006769587667405,-0.5365415647476794,-0.06898318644285316,-0.714183103008905,-0.9546929289748927,-1.0058964282587688,-0.6555562748902022,-0.23774667253345166,-0.16563767433051296,-0.44866358488299385
